1.7,-1456.0,-92.0,64.0
1.7,-1580.0,-24.0,88.0
1.7,-1764.0,-96.0,60.0
1.7,-1680.0,-76.0,80.0
1.8,-1756.0,-176.0,32.0
1.8,-1524.0,-68.0,44.0
1.9,-1376.0,-144.0,20.0
1.9,-1296.0,-96.0,36.0
1.9,-1208.0,-68.0,-4.0
2.0,-996.0,-76.0,-8.0
2.0,-984.0,-72.0,-16.0
2.0,-940.0,-64.0,-8.0
2.0,-844.0,-36.0,-20.0
2.1,-832.0,-32.0,-24.0
2.1,-768.0,-64.0,-20.0
2.1,-808.0,-24.0,0.0
2.2,-824.0,-68.0,16.0
2.2,-912.0,-32.0,24.0
2.2,-940.0,-36.0,28.0
2.3,-1012.0,-52.0,16.0
2.3,-1144.0,-60.0,36.0
2.3,-1228.0,-40.0,56.0
2.3,-1276.0,-36.0,48.0
2.4,-1456.0,-72.0,48.0
2.4,-1520.0,-48.0,64.0
2.4,-1592.0,-64.0,72.0
2.5,-1560.0,-36.0,76.0
2.6,-1384.0,-36.0,60.0
2.6,-1304.0,-28.0,84.0
2.6,-1128.0,-40.0,40.0
2.7,-1116.0,-32.0,16.0
2.7,-992.0,0.0,32.0
2.7,-904.0,-8.0,20.0
2.7,-868.0,-32.0,0.0
2.8,-844.0,-24.0,-4.0
2.8,-872.0,-4.0,0.0
2.8,-848.0,-8.0,-28.0
2.9,-880.0,-16.0,0.0
2.9,-912.0,-28.0,4.0
2.9,-1008.0,-28.0,0.0
2.9,-1044.0,-28.0,4.0
3.0,-1108.0,-32.0,0.0
3.0,-1220.0,-40.0,4.0
3.0,-1264.0,-52.0,28.0
3.0,-1360.0,-56.0,28.0
3.1,-1448.0,-68.0,32.0
3.1,-1464.0,-76.0,32.0
3.1,-1468.0,-64.0,36.0
3.2,-1420.0,-64.0,36.0
3.2,-1372.0,-76.0,44.0
3.2,-1312.0,-72.0,40.0
3.3,-1256.0,-52.0,44.0
3.3,-1200.0,-72.0,40.0
3.3,-1080.0,-68.0,28.0
3.3,-1064.0,-44.0,32.0
3.4,-960.0,-52.0,32.0
3.4,-948.0,-48.0,48.0
3.4,-932.0,-36.0,20.0
3.5,-852.0,-48.0,8.0
3.5,-856.0,-48.0,8.0
3.5,-892.0,-40.0,4.0
3.6,-936.0,-60.0,4.0
3.6,-1000.0,-64.0,12.0
3.6,-1104.0,-52.0,28.0
3.7,-1260.0,-32.0,44.0
3.7,-1296.0,-40.0,40.0
3.8,-1376.0,-64.0,24.0
3.8,-1400.0,-52.0,36.0
3.8,-1412.0,-40.0,40.0
3.8,-1424.0,-44.0,32.0
3.9,-1424.0,-28.0,40.0
3.9,-1424.0,-56.0,36.0
3.9,-1300.0,-24.0,56.0
3.9,-1304.0,-48.0,44.0
4.0,-1224.0,-16.0,60.0
4.0,-1116.0,-24.0,40.0
4.0,-1072.0,-28.0,40.0
4.1,-1036.0,-4.0,44.0
4.1,-972.0,-24.0,44.0
4.1,-912.0,-8.0,24.0
4.1,-884.0,-24.0,36.0
4.2,-856.0,-20.0,16.0
4.2,-896.0,-4.0,44.0
4.2,-864.0,-24.0,-16.0
4.2,-964.0,-36.0,0.0
4.3,-988.0,-36.0,12.0
4.3,-988.0,-40.0,4.0
4.4,-1216.0,-48.0,12.0
4.4,-1316.0,-48.0,20.0
4.4,-1352.0,-60.0,20.0
4.4,-1364.0,-48.0,8.0
4.5,-1412.0,-52.0,24.0
4.5,-1420.0,-64.0,36.0
4.5,-1412.0,-56.0,36.0
4.5,-1396.0,-80.0,32.0
4.6,-1368.0,-76.0,24.0
4.6,-1192.0,-76.0,28.0
4.7,-1140.0,-40.0,44.0
4.7,-1112.0,-64.0,28.0
4.7,-1076.0,-72.0,28.0
4.7,-1056.0,-40.0,32.0
4.8,-1020.0,-64.0,28.0
4.8,-924.0,-80.0,20.0
4.8,-856.0,-28.0,32.0
4.9,-876.0,-84.0,4.0
4.9,-880.0,-60.0,32.0
4.9,-892.0,-40.0,24.0
4.9,-988.0,-68.0,20.0
5.0,-1016.0,-72.0,28.0
5.0,-1068.0,-32.0,28.0
5.0,-1136.0,-72.0,20.0
5.1,-1312.0,-44.0,32.0
5.1,-1324.0,-72.0,12.0
5.1,-1356.0,-56.0,28.0
5.2,-1392.0,-60.0,16.0
5.2,-1400.0,-68.0,8.0
5.2,-1400.0,-56.0,24.0
5.2,-1356.0,-48.0,28.0
5.3,-1312.0,-44.0,12.0
5.3,-1280.0,-36.0,20.0
5.3,-1232.0,-52.0,12.0
5.4,-1172.0,-28.0,24.0
5.4,-1120.0,-32.0,12.0
5.4,-1036.0,-12.0,16.0
5.4,-980.0,-20.0,20.0
5.5,-908.0,-24.0,0.0
5.5,-892.0,-16.0,12.0
5.5,-880.0,-12.0,28.0
5.6,-896.0,-12.0,24.0
5.6,-936.0,-28.0,12.0
5.6,-936.0,-16.0,20.0
5.7,-1052.0,4.0,28.0
5.7,-1160.0,-28.0,8.0
5.7,-1256.0,-52.0,24.0
5.7,-1300.0,-44.0,28.0
5.8,-1292.0,-64.0,16.0
5.8,-1368.0,-64.0,-16.0
5.8,-1400.0,-68.0,32.0
5.8,-1384.0,-60.0,20.0
5.9,-1384.0,-80.0,12.0
5.9,-1384.0,-80.0,4.0
5.9,-1376.0,-56.0,-12.0
6.0,-1336.0,-92.0,0.0
6.0,-1320.0,-88.0,4.0
6.0,-1276.0,-72.0,16.0
6.0,-1112.0,-48.0,8.0
6.1,-1064.0,-56.0,4.0
6.1,-1012.0,-60.0,0.0
6.1,-916.0,-68.0,-16.0
6.1,-900.0,-40.0,8.0
6.2,-864.0,-44.0,0.0
6.2,-876.0,-60.0,-4.0
6.2,-884.0,-68.0,-8.0
6.3,-908.0,-20.0,24.0
6.3,-944.0,-48.0,4.0
6.3,-964.0,-76.0,4.0
6.3,-1072.0,-48.0,4.0
6.4,-1108.0,-48.0,16.0
6.4,-1152.0,-72.0,12.0
6.4,-1248.0,-56.0,24.0
6.4,-1264.0,-32.0,12.0
6.5,-1296.0,-68.0,-4.0
6.5,-1412.0,-60.0,8.0
6.5,-1460.0,-76.0,20.0
6.6,-1456.0,-60.0,12.0
6.6,-1420.0,-52.0,36.0
6.6,-1464.0,-56.0,16.0
6.6,-1436.0,-40.0,32.0
6.7,-1296.0,-40.0,24.0
6.7,-1236.0,-32.0,36.0
6.7,-1156.0,-24.0,0.0
6.7,-1044.0,-28.0,12.0
6.8,-1008.0,-12.0,12.0
6.8,-952.0,0.0,20.0
6.8,-896.0,-8.0,8.0
6.9,-884.0,4.0,44.0
6.9,-824.0,-16.0,52.0
6.9,-892.0,-28.0,-24.0
6.9,-896.0,-8.0,16.0
7.0,-960.0,-20.0,0.0
7.0,-1048.0,-32.0,-12.0
7.0,-1096.0,-40.0,0.0
7.1,-1224.0,-56.0,-16.0
7.1,-1360.0,-64.0,-32.0
7.2,-1372.0,-60.0,-32.0
7.2,-1384.0,-76.0,-32.0
7.2,-1468.0,-64.0,-12.0
7.2,-1456.0,-72.0,-12.0
7.3,-1428.0,-72.0,-4.0
7.3,-1372.0,-72.0,4.0
7.3,-1320.0,-76.0,4.0
7.3,-1280.0,-52.0,8.0
7.4,-1172.0,-64.0,16.0
7.4,-1116.0,-64.0,20.0
7.4,-1096.0,-56.0,28.0
7.4,-956.0,-44.0,16.0
7.5,-944.0,-76.0,16.0
7.5,-856.0,-40.0,16.0
7.6,-844.0,-28.0,16.0
7.6,-852.0,-72.0,-8.0
7.6,-896.0,-48.0,0.0
7.6,-884.0,-44.0,-4.0
7.7,-996.0,-64.0,-20.0
7.7,-1048.0,-60.0,-16.0
7.7,-1088.0,-68.0,-20.0
7.8,-1212.0,-60.0,-16.0
7.8,-1256.0,-40.0,-12.0
7.8,-1308.0,-76.0,-28.0
7.8,-1344.0,-48.0,-28.0
7.9,-1364.0,-52.0,-24.0
7.9,-1420.0,-60.0,-8.0
7.9,-1408.0,-48.0,-16.0
8.0,-1384.0,-60.0,-24.0
8.0,-1348.0,-48.0,-20.0
8.0,-1312.0,-36.0,-24.0
8.1,-1176.0,-24.0,-16.0
8.1,-1104.0,-28.0,-24.0
8.1,-1052.0,-16.0,-8.0
8.1,-1020.0,-20.0,-16.0
8.2,-916.0,-12.0,-32.0
8.2,-892.0,-12.0,-20.0
8.2,-900.0,-16.0,-8.0
8.3,-856.0,-20.0,-12.0
8.3,-912.0,-4.0,4.0
8.3,-976.0,-12.0,-4.0
8.4,-1068.0,-32.0,-8.0
8.4,-1112.0,-20.0,8.0
8.4,-1228.0,-36.0,-4.0
8.5,-1304.0,-48.0,-8.0
8.5,-1300.0,-64.0,-8.0
8.5,-1360.0,-48.0,-8.0
8.5,-1412.0,-92.0,-16.0
8.6,-1392.0,-68.0,-12.0
8.6,-1348.0,-72.0,-16.0
8.6,-1340.0,-68.0,-16.0
8.7,-1344.0,-72.0,-16.0
8.7,-1240.0,-56.0,-4.0
8.7,-1200.0,-84.0,-24.0
8.7,-1116.0,-60.0,-20.0
8.8,-1088.0,-56.0,-28.0
8.8,-1020.0,-80.0,-24.0
8.8,-968.0,-64.0,-24.0
8.8,-924.0,-60.0,-12.0
8.9,-892.0,-60.0,-20.0
8.9,-888.0,-72.0,-24.0
9.0,-900.0,-44.0,-8.0
9.0,-932.0,-44.0,0.0
9.0,-1004.0,-68.0,-20.0
9.0,-1032.0,-64.0,-24.0
9.1,-1088.0,-44.0,-4.0
9.1,-1144.0,-76.0,-12.0
9.1,-1156.0,-68.0,-20.0
9.1,-1248.0,-40.0,0.0
9.2,-1304.0,-60.0,-16.0
9.2,-1368.0,-64.0,-12.0
9.2,-1380.0,-52.0,-16.0
9.3,-1368.0,-48.0,-20.0
9.3,-1344.0,-72.0,-20.0
9.3,-1332.0,-36.0,-4.0
9.4,-1272.0,-32.0,-16.0
9.4,-1196.0,-44.0,-16.0
9.4,-1172.0,-20.0,-4.0
9.4,-1104.0,-32.0,-4.0
9.5,-1044.0,-28.0,-12.0
9.5,-1000.0,-8.0,-32.0
9.5,-1000.0,-16.0,-28.0
9.5,-872.0,-8.0,-8.0
9.6,-872.0,0.0,-8.0
9.6,-892.0,-12.0,-8.0
9.7,-936.0,-28.0,0.0
9.7,-1040.0,-24.0,-4.0
9.7,-1104.0,-20.0,-12.0
9.7,-1116.0,-44.0,-16.0
9.8,-1168.0,-32.0,0.0
9.8,-1248.0,-56.0,8.0
9.8,-1244.0,-64.0,-12.0
9.8,-1308.0,-52.0,-12.0
9.9,-1296.0,-64.0,0.0
9.9,-1300.0,-56.0,-16.0
9.9,-1380.0,-60.0,-4.0
10.0,-1344.0,-76.0,-20.0
10.0,-1288.0,-72.0,-4.0
10.0,-1264.0,-64.0,-4.0
10.0,-1244.0,-76.0,0.0
10.1,-1208.0,-68.0,-4.0
10.1,-1128.0,-56.0,-8.0
10.1,-1076.0,-64.0,-16.0
10.2,-988.0,-60.0,-12.0
10.2,-972.0,-72.0,-12.0
10.2,-912.0,-64.0,-12.0
10.3,-896.0,-68.0,-16.0
10.3,-900.0,-32.0,4.0
10.3,-900.0,-32.0,4.0
10.3,-904.0,-44.0,-8.0
10.3,-936.0,-64.0,-20.0
10.4,-1024.0,-60.0,-4.0
10.4,-1048.0,-52.0,-4.0
10.4,-1104.0,-56.0,-16.0
10.5,-1180.0,-68.0,-16.0
10.5,-1220.0,-64.0,-12.0
10.5,-1312.0,-80.0,-16.0
10.5,-1308.0,-56.0,-12.0
10.6,-1316.0,-44.0,0.0
10.6,-1356.0,-52.0,0.0
10.6,-1364.0,-56.0,4.0
10.7,-1280.0,-44.0,0.0
10.7,-1260.0,-64.0,-44.0
10.7,-1260.0,-20.0,4.0
10.7,-1152.0,-20.0,-4.0
10.8,-1156.0,-20.0,-16.0
10.8,-1128.0,-20.0,-4.0
10.8,-1028.0,4.0,28.0
10.8,-1012.0,-24.0,-12.0
10.9,-976.0,-28.0,-8.0
10.9,-880.0,0.0,-4.0
10.9,-872.0,-16.0,-12.0
11.0,-932.0,-32.0,0.0
11.0,-912.0,-8.0,-4.0
11.0,-964.0,-16.0,-16.0
11.0,-1032.0,-28.0,-12.0
11.1,-1132.0,-32.0,-8.0
11.1,-1160.0,-32.0,-16.0
11.1,-1164.0,-40.0,-12.0
11.1,-1192.0,-44.0,-12.0
11.2,-1236.0,-44.0,-12.0
11.2,-1284.0,-44.0,-4.0
11.2,-1316.0,-64.0,-12.0
11.3,-1320.0,-60.0,-8.0
11.3,-1324.0,-60.0,-8.0
11.3,-1300.0,-68.0,-4.0
11.4,-1152.0,-64.0,-12.0
11.4,-1072.0,-60.0,8.0
11.5,-1040.0,-60.0,0.0
11.5,-960.0,-52.0,0.0
11.5,-948.0,-56.0,-4.0
11.6,-920.0,-60.0,-8.0
11.6,-904.0,-56.0,-4.0
11.6,-936.0,-44.0,-4.0
11.7,-1012.0,-64.0,-12.0
11.7,-1072.0,-52.0,-8.0
11.8,-1100.0,-56.0,-8.0
11.8,-1160.0,-56.0,-8.0
11.8,-1176.0,-60.0,-8.0
11.8,-1216.0,-48.0,-12.0
11.9,-1272.0,-44.0,-8.0
11.9,-1308.0,-56.0,-8.0
11.9,-1300.0,-36.0,8.0
12.0,-1308.0,-44.0,-4.0
12.0,-1276.0,-36.0,8.0
12.0,-1280.0,-36.0,0.0
12.1,-1240.0,-60.0,-8.0
12.1,-1104.0,-16.0,4.0
12.2,-944.0,-16.0,-20.0
12.2,-940.0,-20.0,-4.0
12.3,-936.0,-16.0,0.0
12.3,-908.0,-4.0,-8.0
12.3,-980.0,-20.0,-8.0
12.4,-1024.0,-32.0,-16.0
12.4,-1076.0,-24.0,-12.0
12.4,-1092.0,-40.0,-20.0
12.4,-1116.0,-36.0,-12.0
12.5,-1184.0,-36.0,-20.0
12.5,-1248.0,-48.0,-20.0
12.6,-1332.0,-68.0,-12.0
12.6,-1312.0,-64.0,-28.0
12.6,-1280.0,-44.0,-4.0
12.7,-1268.0,-60.0,-8.0
12.7,-1180.0,-60.0,-12.0
12.7,-1136.0,-52.0,-8.0
12.7,-1140.0,-64.0,-16.0
12.8,-1100.0,-64.0,-4.0
12.8,-1088.0,-64.0,-16.0
12.8,-1016.0,-60.0,-16.0
12.9,-1000.0,-44.0,-8.0
12.9,-976.0,-68.0,-16.0
12.9,-920.0,-48.0,-24.0
13.0,-920.0,-60.0,-20.0
13.0,-940.0,-48.0,-32.0
13.0,-960.0,-44.0,-28.0
13.1,-1008.0,-48.0,-28.0
13.1,-1040.0,-56.0,-24.0
13.1,-1092.0,-40.0,-8.0
13.1,-1216.0,-64.0,-12.0
13.2,-1224.0,-56.0,-16.0
13.2,-1248.0,-48.0,-4.0
13.2,-1232.0,-52.0,-8.0
13.2,-1236.0,-48.0,4.0
13.3,-1248.0,-36.0,8.0
13.3,-1284.0,-48.0,-8.0
13.3,-1292.0,-52.0,4.0
13.3,-1196.0,-44.0,-16.0
13.4,-1216.0,-52.0,-4.0
13.4,-1204.0,-44.0,8.0
13.4,-1152.0,-40.0,-8.0
13.5,-1072.0,-28.0,-4.0
13.5,-1060.0,-24.0,-12.0
13.5,-1040.0,-32.0,-20.0
13.5,-988.0,-12.0,-16.0
13.6,-992.0,-20.0,-32.0
13.6,-956.0,-12.0,-20.0
13.6,-944.0,-20.0,-24.0
13.6,-956.0,-32.0,-32.0
13.7,-992.0,-20.0,-28.0
13.7,-1024.0,-36.0,-24.0
13.7,-1028.0,-36.0,-24.0
13.8,-1064.0,-32.0,-24.0
13.8,-1084.0,-40.0,-28.0
13.8,-1100.0,-36.0,-16.0
13.8,-1188.0,-40.0,-12.0
13.9,-1204.0,-52.0,-12.0
13.9,-1216.0,-56.0,-12.0
14.0,-1216.0,-64.0,-20.0
14.0,-1160.0,-56.0,-12.0
14.0,-1136.0,-60.0,-24.0
14.0,-1120.0,-64.0,-56.0
14.1,-1036.0,-56.0,-40.0
14.1,-1044.0,-64.0,-44.0
14.1,-1104.0,-60.0,-48.0
14.1,-1112.0,-64.0,-36.0
14.2,-1372.0,-2040.0,-44.0
14.2,-1112.0,328.0,188.0
14.2,-1000.0,212.0,4.0
14.3,-1048.0,188.0,-120.0
14.3,-1032.0,140.0,-184.0
14.3,-1052.0,104.0,-168.0
14.3,-1084.0,120.0,-4.0
14.4,-1144.0,156.0,-44.0
14.4,-1000.0,276.0,8.0
14.4,-1156.0,172.0,16.0
14.5,-968.0,180.0,-64.0
14.5,-1120.0,120.0,-124.0
14.5,-1020.0,200.0,-8.0
14.5,-1064.0,172.0,-80.0
14.6,-920.0,372.0,4.0
14.6,-1000.0,216.0,-32.0
14.6,-1100.0,164.0,60.0
14.6,-1048.0,-80.0,-368.0
14.7,-1080.0,212.0,-136.0
14.7,-1052.0,212.0,116.0
14.7,-1080.0,108.0,-28.0
14.8,-1024.0,-76.0,-192.0
14.8,-1092.0,264.0,-4.0
14.8,-956.0,448.0,-68.0
14.8,-1084.0,148.0,-32.0
14.9,-1044.0,280.0,-296.0
14.9,-1040.0,140.0,-84.0
14.9,-1012.0,148.0,80.0
15.0,-1012.0,224.0,-12.0
15.0,-1004.0,176.0,-268.0
15.0,-1048.0,148.0,-80.0
